CMDLINE /home/damola/.local/share/virtualenvs/xetra_stock-QF-Scl8i/bin/python run.py /home/damola/Documents/ETL_Pipeline/xetra_stock/configs/xetra_report_config.yml
MEM 156.574219 1724174386.1181
MEM 156.574219 1724174386.2189
MEM 156.574219 1724174386.3197
MEM 156.574219 1724174386.4205
MEM 156.574219 1724174386.5213
MEM 156.574219 1724174386.6220
MEM 156.574219 1724174386.7227
MEM 156.574219 1724174386.8235
MEM 156.574219 1724174386.9243
MEM 156.574219 1724174387.0252
MEM 156.574219 1724174387.1259
MEM 156.574219 1724174387.2267
MEM 156.574219 1724174387.3275
MEM 156.574219 1724174387.4284
MEM 156.574219 1724174387.5292
MEM 156.574219 1724174387.6299
MEM 156.574219 1724174387.7307
MEM 156.574219 1724174387.8315
MEM 156.574219 1724174387.9324
MEM 156.574219 1724174388.0331
MEM 156.574219 1724174388.1340
MEM 156.574219 1724174388.2350
MEM 156.574219 1724174388.3358
MEM 156.574219 1724174388.4365
MEM 156.574219 1724174388.5372
MEM 156.574219 1724174388.6380
MEM 156.574219 1724174388.7388
MEM 156.574219 1724174388.8395
MEM 156.574219 1724174388.9401
MEM 156.574219 1724174389.0409
MEM 156.574219 1724174389.1417
MEM 156.574219 1724174389.2424
MEM 156.574219 1724174389.3432
MEM 156.574219 1724174389.4439
MEM 156.574219 1724174389.5447
MEM 156.574219 1724174389.6457
MEM 156.574219 1724174389.7465
MEM 156.574219 1724174389.8473
MEM 156.574219 1724174389.9480
MEM 156.574219 1724174390.0488
MEM 156.574219 1724174390.1497
MEM 156.574219 1724174390.2506
MEM 156.574219 1724174390.3516
MEM 156.574219 1724174390.4524
MEM 156.574219 1724174390.5531
MEM 156.574219 1724174390.6539
MEM 156.574219 1724174390.7546
MEM 156.574219 1724174390.8554
MEM 156.574219 1724174390.9562
MEM 156.574219 1724174391.0570
MEM 156.574219 1724174391.1577
MEM 156.574219 1724174391.2585
MEM 156.574219 1724174391.3593
MEM 156.574219 1724174391.4603
MEM 156.574219 1724174391.5611
MEM 156.574219 1724174391.6619
MEM 156.574219 1724174391.7626
MEM 156.574219 1724174391.8634
MEM 156.574219 1724174391.9642
MEM 156.574219 1724174392.0650
MEM 156.574219 1724174392.1658
MEM 156.574219 1724174392.2666
MEM 156.574219 1724174392.3674
MEM 156.574219 1724174392.4682
MEM 156.574219 1724174392.5691
MEM 156.574219 1724174392.6699
MEM 156.574219 1724174392.7707
MEM 156.574219 1724174392.8715
MEM 156.574219 1724174392.9723
MEM 156.574219 1724174393.0730
MEM 156.574219 1724174393.1737
MEM 156.574219 1724174393.2745
MEM 156.574219 1724174393.3753
MEM 156.574219 1724174393.4762
MEM 156.574219 1724174393.5769
MEM 156.574219 1724174393.6777
MEM 156.574219 1724174393.7785
MEM 156.574219 1724174393.8793
MEM 156.574219 1724174393.9801
MEM 156.574219 1724174394.0808
MEM 156.574219 1724174394.1816
MEM 156.574219 1724174394.2823
MEM 156.574219 1724174394.3834
MEM 156.574219 1724174394.4841
MEM 156.574219 1724174394.5849
MEM 156.574219 1724174394.6857
MEM 156.574219 1724174394.7866
MEM 156.574219 1724174394.8873
MEM 156.574219 1724174394.9880
MEM 156.574219 1724174395.0888
MEM 156.574219 1724174395.1895
MEM 156.574219 1724174395.2903
MEM 156.574219 1724174395.3913
MEM 156.574219 1724174395.4920
MEM 156.574219 1724174395.5928
MEM 156.574219 1724174395.6936
MEM 156.574219 1724174395.7944
MEM 156.574219 1724174395.8952
MEM 156.574219 1724174395.9960
MEM 156.574219 1724174396.0967
MEM 156.574219 1724174396.1975
MEM 156.574219 1724174396.2983
MEM 156.574219 1724174396.3991
MEM 156.574219 1724174396.4998
MEM 156.574219 1724174396.6006
MEM 156.574219 1724174396.7014
MEM 156.574219 1724174396.8022
MEM 156.574219 1724174396.9039
MEM 156.574219 1724174397.0046
MEM 156.574219 1724174397.1054
MEM 156.574219 1724174397.2062
MEM 156.574219 1724174397.3070
MEM 156.574219 1724174397.4078
MEM 156.574219 1724174397.5099
MEM 156.574219 1724174397.6106
MEM 156.574219 1724174397.7114
MEM 156.574219 1724174397.8122
MEM 156.574219 1724174397.9130
MEM 156.574219 1724174398.0137
MEM 156.574219 1724174398.1145
MEM 156.574219 1724174398.2153
MEM 156.574219 1724174398.3160
MEM 156.574219 1724174398.4167
MEM 156.574219 1724174398.5178
MEM 156.574219 1724174398.6185
MEM 156.574219 1724174398.7193
MEM 156.574219 1724174398.8201
MEM 156.574219 1724174398.9208
MEM 156.574219 1724174399.0217
MEM 156.574219 1724174399.1225
MEM 156.574219 1724174399.2233
MEM 156.574219 1724174399.3241
MEM 156.574219 1724174399.4250
MEM 156.574219 1724174399.5260
MEM 156.574219 1724174399.6267
MEM 156.574219 1724174399.7275
MEM 156.574219 1724174399.8283
MEM 156.574219 1724174399.9291
MEM 156.574219 1724174400.0299
MEM 156.574219 1724174400.1307
MEM 156.574219 1724174400.2316
MEM 156.574219 1724174400.3323
MEM 156.574219 1724174400.4331
MEM 156.574219 1724174400.5339
MEM 156.574219 1724174400.6346
MEM 156.574219 1724174400.7354
MEM 156.574219 1724174400.8361
MEM 156.574219 1724174400.9370
MEM 156.574219 1724174401.0378
MEM 156.574219 1724174401.1391
MEM 156.574219 1724174401.2398
MEM 156.574219 1724174401.3405
MEM 156.574219 1724174401.4412
MEM 156.574219 1724174401.5420
MEM 156.574219 1724174401.6428
MEM 156.574219 1724174401.7442
MEM 156.574219 1724174401.8449
MEM 156.574219 1724174401.9457
MEM 156.574219 1724174402.0464
MEM 156.574219 1724174402.1472
MEM 156.574219 1724174402.2554
MEM 156.574219 1724174402.3562
MEM 156.574219 1724174402.4569
MEM 156.574219 1724174402.5575
MEM 156.574219 1724174402.6582
MEM 156.574219 1724174402.7591
MEM 156.574219 1724174402.8599
MEM 156.574219 1724174402.9606
MEM 156.574219 1724174403.0614
MEM 156.574219 1724174403.1621
MEM 156.574219 1724174403.2629
MEM 156.574219 1724174403.3637
MEM 156.574219 1724174403.4645
MEM 156.574219 1724174403.5653
MEM 156.574219 1724174403.6660
MEM 156.574219 1724174403.7668
MEM 156.574219 1724174403.8675
MEM 156.574219 1724174403.9682
MEM 156.574219 1724174404.0692
MEM 156.574219 1724174404.1699
MEM 156.574219 1724174404.2707
MEM 156.574219 1724174404.3715
MEM 156.574219 1724174404.4722
MEM 156.574219 1724174404.5729
MEM 156.574219 1724174404.6812
MEM 156.574219 1724174404.7819
MEM 156.574219 1724174404.8827
MEM 156.574219 1724174404.9837
MEM 156.574219 1724174405.0845
MEM 156.574219 1724174405.1853
MEM 156.574219 1724174405.2861
MEM 156.574219 1724174405.3870
MEM 156.574219 1724174405.4877
MEM 156.574219 1724174405.5884
MEM 156.574219 1724174405.6892
MEM 156.574219 1724174405.7899
MEM 156.574219 1724174405.8907
MEM 156.574219 1724174405.9926
MEM 156.574219 1724174406.0933
MEM 156.574219 1724174406.1941
MEM 156.574219 1724174406.2948
MEM 156.574219 1724174406.3956
MEM 156.574219 1724174406.4964
MEM 156.574219 1724174406.5973
MEM 156.574219 1724174406.6983
MEM 156.574219 1724174406.7993
MEM 156.574219 1724174406.9000
MEM 156.574219 1724174407.0008
MEM 156.574219 1724174407.1017
MEM 156.574219 1724174407.2024
MEM 156.574219 1724174407.3032
MEM 156.574219 1724174407.4039
MEM 156.574219 1724174407.5047
MEM 156.574219 1724174407.6055
MEM 156.574219 1724174407.7062
MEM 156.574219 1724174407.8071
MEM 156.574219 1724174407.9078
MEM 156.574219 1724174408.0086
MEM 156.574219 1724174408.1094
MEM 156.574219 1724174408.2101
MEM 156.574219 1724174408.3108
MEM 156.574219 1724174408.4116
MEM 156.574219 1724174408.5124
MEM 156.574219 1724174408.6131
MEM 156.574219 1724174408.7139
MEM 156.574219 1724174408.8147
MEM 156.574219 1724174408.9155
MEM 156.574219 1724174409.0162
MEM 156.574219 1724174409.1169
MEM 156.574219 1724174409.2177
MEM 156.574219 1724174409.3185
MEM 156.574219 1724174409.4193
MEM 156.574219 1724174409.5202
MEM 156.574219 1724174409.6210
MEM 156.574219 1724174409.7219
MEM 156.574219 1724174409.8228
MEM 156.574219 1724174409.9238
MEM 156.574219 1724174410.0246
MEM 156.574219 1724174410.1253
MEM 156.574219 1724174410.2262
MEM 156.574219 1724174410.3270
MEM 156.574219 1724174410.4277
MEM 156.574219 1724174410.5285
MEM 156.574219 1724174410.6293
MEM 156.574219 1724174410.7300
MEM 156.574219 1724174410.8308
MEM 156.574219 1724174410.9315
MEM 156.574219 1724174411.0323
MEM 156.574219 1724174411.1331
MEM 156.574219 1724174411.2338
MEM 156.574219 1724174411.3346
MEM 156.574219 1724174411.4353
MEM 156.574219 1724174411.5361
MEM 156.574219 1724174411.6370
MEM 156.574219 1724174411.7380
MEM 156.574219 1724174411.8389
MEM 156.574219 1724174411.9396
MEM 156.574219 1724174412.0403
MEM 156.574219 1724174412.1410
MEM 156.574219 1724174412.2418
MEM 156.574219 1724174412.3426
MEM 156.574219 1724174412.4434
MEM 156.574219 1724174412.5442
MEM 156.574219 1724174412.6450
MEM 156.574219 1724174412.7457
MEM 156.574219 1724174412.8465
MEM 156.574219 1724174412.9473
MEM 156.574219 1724174413.0481
MEM 156.574219 1724174413.1488
MEM 156.574219 1724174413.2496
MEM 156.574219 1724174413.3503
MEM 156.574219 1724174413.4514
MEM 156.574219 1724174413.5522
MEM 156.574219 1724174413.6530
MEM 156.574219 1724174413.7537
MEM 156.574219 1724174413.8545
MEM 156.574219 1724174413.9553
MEM 156.574219 1724174414.0561
MEM 156.574219 1724174414.1569
MEM 156.574219 1724174414.2577
MEM 156.574219 1724174414.3585
MEM 156.574219 1724174414.4593
MEM 156.574219 1724174414.5601
MEM 156.574219 1724174414.6609
MEM 156.574219 1724174414.7618
MEM 156.574219 1724174414.8628
MEM 156.574219 1724174414.9637
MEM 156.574219 1724174415.0646
MEM 156.574219 1724174415.1656
MEM 156.574219 1724174415.2663
MEM 156.574219 1724174415.3673
MEM 156.574219 1724174415.4680
MEM 156.574219 1724174415.5687
MEM 156.574219 1724174415.6695
MEM 156.574219 1724174415.7703
MEM 156.574219 1724174415.8710
MEM 156.574219 1724174415.9717
MEM 156.574219 1724174416.0725
MEM 156.574219 1724174416.1733
MEM 156.574219 1724174416.2741
MEM 156.574219 1724174416.3750
MEM 156.574219 1724174416.4759
MEM 156.574219 1724174416.5767
MEM 156.574219 1724174416.6775
MEM 156.574219 1724174416.7785
MEM 156.574219 1724174416.8795
MEM 156.574219 1724174416.9804
MEM 156.574219 1724174417.0814
MEM 156.574219 1724174417.1823
MEM 156.574219 1724174417.2833
MEM 156.574219 1724174417.3842
MEM 156.574219 1724174417.4850
MEM 156.574219 1724174417.5861
MEM 156.574219 1724174417.6872
MEM 156.574219 1724174417.7880
MEM 156.574219 1724174417.8887
MEM 156.574219 1724174417.9896
MEM 156.574219 1724174418.0904
MEM 156.574219 1724174418.1914
MEM 156.574219 1724174418.2924
MEM 156.949219 1724174418.3932
MEM 157.324219 1724174418.4940
MEM 157.324219 1724174418.5948
MEM 157.324219 1724174418.6956
MEM 157.324219 1724174418.7964
MEM 157.324219 1724174418.8972
MEM 157.324219 1724174418.9980
MEM 157.324219 1724174419.0988
MEM 157.324219 1724174419.1997
MEM 157.324219 1724174419.3004
MEM 157.324219 1724174419.4015
MEM 157.324219 1724174419.5025
MEM 157.324219 1724174419.6033
MEM 157.324219 1724174419.7041
MEM 157.324219 1724174419.8049
MEM 157.324219 1724174419.9057
MEM 157.324219 1724174420.0067
MEM 157.324219 1724174420.1075
MEM 157.324219 1724174420.2084
MEM 157.324219 1724174420.3092
MEM 157.324219 1724174420.4101
MEM 157.324219 1724174420.5111
MEM 157.324219 1724174420.6120
MEM 157.324219 1724174420.7130
MEM 157.324219 1724174420.8138
MEM 157.324219 1724174420.9147
MEM 157.324219 1724174421.0156
MEM 157.324219 1724174421.1164
MEM 157.324219 1724174421.2172
MEM 157.324219 1724174421.3179
MEM 157.324219 1724174421.4187
MEM 157.324219 1724174421.5195
MEM 157.324219 1724174421.6203
MEM 157.324219 1724174421.7210
MEM 157.324219 1724174421.8217
MEM 157.324219 1724174421.9225
MEM 157.324219 1724174422.0237
MEM 157.324219 1724174422.1245
MEM 157.324219 1724174422.2254
MEM 157.324219 1724174422.3266
MEM 157.324219 1724174422.4275
MEM 157.324219 1724174422.5282
MEM 157.324219 1724174422.6290
MEM 157.699219 1724174422.7298
MEM 158.199219 1724174422.8305
MEM 172.324219 1724174422.9312
MEM 174.199219 1724174423.0320
MEM 169.476562 1724174423.1327
MEM 164.761719 1724174423.2335
MEM 164.761719 1724174423.3343
MEM 164.761719 1724174423.4352
MEM 164.761719 1724174423.5359
MEM 164.761719 1724174423.6367
MEM 164.761719 1724174423.7374
MEM 164.761719 1724174423.8381
MEM 180.011719 1724174423.9389
MEM 174.054688 1724174424.0397
MEM 174.054688 1724174424.1407
MEM 174.054688 1724174424.2416
MEM 174.054688 1724174424.3425
MEM 174.054688 1724174424.4434
MEM 174.054688 1724174424.5445
MEM 176.179688 1724174424.6452
MEM 176.179688 1724174424.7460
MEM 176.179688 1724174424.8468
MEM 176.179688 1724174424.9478
MEM 176.179688 1724174425.0485
MEM 176.179688 1724174425.1493
MEM 177.304688 1724174425.2501
MEM 177.429688 1724174425.3509
MEM 177.429688 1724174425.4520
MEM 177.429688 1724174425.5527
MEM 177.429688 1724174425.6537
MEM 177.429688 1724174425.7546
MEM 177.429688 1724174425.8553
MEM 177.429688 1724174425.9560
MEM 179.679688 1724174426.0568
MEM 179.929688 1724174426.1580
MEM 179.929688 1724174426.2590
MEM 179.929688 1724174426.3597
MEM 179.929688 1724174426.4605
MEM 179.929688 1724174426.5613
MEM 179.929688 1724174426.6620
MEM 181.179688 1724174426.7627
MEM 181.179688 1724174426.8635
MEM 181.179688 1724174426.9643
MEM 181.179688 1724174427.0652
MEM 181.179688 1724174427.1660
MEM 181.179688 1724174427.2668
MEM 181.179688 1724174427.3675
MEM 191.554688 1724174427.4683
MEM 175.289062 1724174427.5691
MEM 175.289062 1724174427.6698
MEM 175.289062 1724174427.7708
MEM 175.289062 1724174427.8719
MEM 175.289062 1724174427.9726
MEM 175.289062 1724174428.0734
MEM 175.289062 1724174428.1742
MEM 190.914062 1724174428.2751
MEM 175.566406 1724174428.3759
MEM 175.566406 1724174428.4767
MEM 175.566406 1724174428.5775
MEM 175.566406 1724174428.6783
MEM 175.566406 1724174428.7794
MEM 175.566406 1724174428.8803
MEM 184.441406 1724174428.9811
MEM 191.691406 1724174429.0818
MEM 191.691406 1724174429.1826
MEM 191.691406 1724174429.2834
MEM 191.691406 1724174429.3842
MEM 191.691406 1724174429.4849
MEM 191.691406 1724174429.5857
MEM 191.691406 1724174429.6864
MEM 191.691406 1724174429.7873
MEM 191.691406 1724174429.8881
MEM 191.691406 1724174429.9889
MEM 191.691406 1724174430.0897
MEM 191.691406 1724174430.1904
MEM 191.691406 1724174430.2912
MEM 191.691406 1724174430.3919
MEM 191.691406 1724174430.4926
MEM 191.691406 1724174430.5934
MEM 191.691406 1724174430.6942
MEM 191.691406 1724174430.7954
MEM 191.691406 1724174430.8963
MEM 191.691406 1724174430.9970
MEM 191.691406 1724174431.0977
MEM 191.691406 1724174431.1987
MEM 191.691406 1724174431.2994
MEM 191.691406 1724174431.4001
MEM 191.691406 1724174431.5009
MEM 191.691406 1724174431.6018
MEM 191.691406 1724174431.7027
MEM 191.691406 1724174431.8036
MEM 191.691406 1724174431.9044
MEM 191.691406 1724174432.0052
MEM 191.691406 1724174432.1061
MEM 191.691406 1724174432.2069
MEM 191.691406 1724174432.3076
MEM 191.691406 1724174432.4084
MEM 191.691406 1724174432.5092
MEM 191.691406 1724174432.6100
MEM 191.691406 1724174432.7107
MEM 191.691406 1724174432.8115
MEM 191.691406 1724174432.9122
MEM 191.691406 1724174433.0129
MEM 191.691406 1724174433.1140
MEM 191.691406 1724174433.2149
MEM 191.691406 1724174433.3156
MEM 191.691406 1724174433.4163
MEM 191.691406 1724174433.5171
MEM 191.691406 1724174433.6178
MEM 191.691406 1724174433.7185
MEM 191.691406 1724174433.8193
MEM 191.691406 1724174433.9201
MEM 191.691406 1724174434.0208
MEM 191.691406 1724174434.1216
MEM 191.691406 1724174434.2224
MEM 191.691406 1724174434.3232
MEM 191.691406 1724174434.4239
MEM 191.691406 1724174434.5247
MEM 191.691406 1724174434.6255
MEM 191.691406 1724174434.7263
MEM 191.691406 1724174434.8272
MEM 191.691406 1724174434.9280
MEM 200.316406 1724174435.0289
MEM 200.566406 1724174435.1297
MEM 200.566406 1724174435.2304
MEM 200.566406 1724174435.3313
MEM 200.566406 1724174435.4321
MEM 200.566406 1724174435.5329
MEM 200.566406 1724174435.6337
MEM 202.941406 1724174435.7344
MEM 202.941406 1724174435.8353
MEM 202.941406 1724174435.9361
MEM 202.941406 1724174436.0371
MEM 202.941406 1724174436.1379
MEM 202.941406 1724174436.2386
MEM 202.941406 1724174436.3394
MEM 203.816406 1724174436.4402
MEM 203.816406 1724174436.5409
MEM 203.816406 1724174436.6417
MEM 203.816406 1724174436.7425
MEM 203.816406 1724174436.8436
MEM 203.816406 1724174436.9444
MEM 203.816406 1724174437.0451
MEM 205.691406 1724174437.1458
MEM 205.691406 1724174437.2467
MEM 205.691406 1724174437.3477
MEM 205.691406 1724174437.4484
MEM 205.691406 1724174437.5492
MEM 205.691406 1724174437.6500
MEM 205.691406 1724174437.7508
MEM 206.441406 1724174437.8515
MEM 206.441406 1724174437.9522
MEM 206.441406 1724174438.0531
MEM 206.441406 1724174438.1539
MEM 206.441406 1724174438.2547
MEM 206.566406 1724174438.3555
MEM 206.816406 1724174438.4563
MEM 206.816406 1724174438.5570
MEM 206.816406 1724174438.6578
MEM 206.816406 1724174438.7586
MEM 206.816406 1724174438.8594
MEM 206.816406 1724174438.9601
MEM 214.316406 1724174439.0609
MEM 204.835938 1724174439.1618
MEM 204.835938 1724174439.2625
MEM 204.835938 1724174439.3635
MEM 204.835938 1724174439.4643
MEM 204.835938 1724174439.5650
MEM 206.710938 1724174439.6658
MEM 207.859375 1724174439.7666
MEM 207.859375 1724174439.8674
MEM 207.859375 1724174439.9681
MEM 207.859375 1724174440.0689
MEM 207.859375 1724174440.1697
MEM 207.859375 1724174440.2704
MEM 208.359375 1724174440.3728
MEM 209.359375 1724174440.4736
MEM 209.359375 1724174440.5744
MEM 209.359375 1724174440.6754
MEM 209.359375 1724174440.7762
MEM 209.359375 1724174440.8769
MEM 209.359375 1724174440.9776
MEM 209.359375 1724174441.0785
MEM 209.359375 1724174441.1793
MEM 209.359375 1724174441.2801
MEM 209.359375 1724174441.3809
MEM 209.359375 1724174441.4817
MEM 209.359375 1724174441.5825
MEM 209.359375 1724174441.6832
MEM 209.359375 1724174441.7840
MEM 209.359375 1724174441.8848
MEM 209.359375 1724174441.9856
MEM 209.359375 1724174442.0864
MEM 209.359375 1724174442.1872
MEM 209.359375 1724174442.2880
MEM 209.359375 1724174442.3887
MEM 209.359375 1724174442.4895
MEM 209.359375 1724174442.5902
MEM 209.359375 1724174442.6911
MEM 209.359375 1724174442.7919
MEM 209.359375 1724174442.8927
MEM 209.359375 1724174442.9935
MEM 209.359375 1724174443.0944
MEM 209.359375 1724174443.1952
MEM 209.359375 1724174443.2964
MEM 209.359375 1724174443.3972
MEM 209.359375 1724174443.4980
MEM 209.359375 1724174443.5987
MEM 209.359375 1724174443.6995
MEM 209.359375 1724174443.8004
MEM 209.359375 1724174443.9012
MEM 209.359375 1724174444.0019
MEM 209.359375 1724174444.1028
MEM 209.359375 1724174444.2037
MEM 209.359375 1724174444.3046
MEM 209.359375 1724174444.4054
MEM 209.359375 1724174444.5062
MEM 209.359375 1724174444.6070
MEM 209.359375 1724174444.7078
MEM 209.359375 1724174444.8085
MEM 209.359375 1724174444.9093
MEM 209.359375 1724174445.0103
MEM 209.359375 1724174445.1110
MEM 209.359375 1724174445.2119
MEM 209.359375 1724174445.3127
MEM 209.359375 1724174445.4135
MEM 209.359375 1724174445.5142
MEM 209.359375 1724174445.6152
MEM 209.359375 1724174445.7160
MEM 209.359375 1724174445.8168
MEM 209.359375 1724174445.9177
MEM 209.359375 1724174446.0184
MEM 209.359375 1724174446.1192
MEM 209.359375 1724174446.2201
MEM 209.359375 1724174446.3210
MEM 209.359375 1724174446.4217
MEM 209.359375 1724174446.5225
MEM 209.359375 1724174446.6234
MEM 209.359375 1724174446.7242
MEM 209.359375 1724174446.8252
MEM 209.359375 1724174446.9260
MEM 209.359375 1724174447.0267
MEM 209.359375 1724174447.1276
MEM 209.359375 1724174447.2283
MEM 209.359375 1724174447.3292
MEM 209.359375 1724174447.4300
MEM 209.359375 1724174447.5308
MEM 209.359375 1724174447.6315
MEM 209.359375 1724174447.7323
MEM 209.359375 1724174447.8333
MEM 209.359375 1724174447.9344
MEM 209.359375 1724174448.0352
MEM 209.359375 1724174448.1359
MEM 209.359375 1724174448.2367
MEM 209.359375 1724174448.3376
MEM 209.359375 1724174448.4387
MEM 209.359375 1724174448.5394
MEM 209.359375 1724174448.6402
MEM 209.359375 1724174448.7409
MEM 209.359375 1724174448.8426
MEM 209.359375 1724174448.9434
MEM 209.359375 1724174449.0442
MEM 209.359375 1724174449.1449
MEM 209.359375 1724174449.2457
MEM 209.359375 1724174449.3464
MEM 209.359375 1724174449.4472
MEM 209.359375 1724174449.5480
MEM 209.359375 1724174449.6488
MEM 209.359375 1724174449.7495
MEM 209.359375 1724174449.8503
MEM 209.359375 1724174449.9511
